1039.73376	2513.622672	2210.32	0.4429456	0.088890412
1040.733504	2456.701047	2177.47	0.472239133	0.091177042
1041.733248	2554.572559	2182.65	0.422644067	0.087097585
1042.732992	2541.267033	2159.63	0.344729533	0.066816704
1043.732736	2521.934542	2149.78	0.4536458	0.092424794
1044.73248	2473.838629	2138.08	0.477870133	0.094267444
1045.732224	2356.564617	2120.37	0.3822802	0.062378146
1046.731968	2377.903101	2128.79	0.4376142	0.075799987
1047.731712	2385.487782	2134.91	0.422519867	0.073105507
1048.731456	2445.195492	2114.85	0.424021333	0.078387491
1049.7312	2437.533408	2135.8	0.463679333	0.087237729
1050.730944	2404.209259	2107.86	0.472591667	0.086258794
1051.730688	2362.579348	2092.08	0.4877056	0.085775159
1052.730432	2359.312815	2095.25	0.457944	0.078674023
1053.730176	2362.214061	2089.8	0.4139486	0.069359969
1054.72992	2355.440809	2086.37	0.45384	0.077409857
1055.729664	2296.643969	2073.4	0.4302878	0.067314024
1056.729408	2298.63664	2083.83	0.417997667	0.065041397
1057.729152	2282.620808	2099.07	0.348871	0.050951544
1058.728896	2291.599753	2086.32	0.435485333	0.067922548
1059.72864	2299.966489	2273.81	0.428275133	0.067191716
1060.728384	2299.523845	2077.18	0.413838	0.064295211
1061.728128	2455.749972	2085.8	0.501392267	0.098607442
1062.727872	2306.594196	2078.93	0.441875667	0.070515166
1063.727616	2308.449615	2093.06	0.454346867	0.073263496
1064.72736	2303.701992	2088.34	0.408631267	0.063607505
1065.727104	2245.173209	2049.87	0.376889533	0.053321859
1066.726848	2349.772412	2079.69	0.386011	0.062633079
1067.726592	2396.516748	2090.42	0.424651067	0.074490874
1068.726336	2321.613198	2094.97	0.414575533	0.066220367
1069.72608	2316.891285	2085.15	0.454376533	0.074034765
1070.725824	2314.006068	2074.69	0.432976533	0.069330616
1071.725568	2357.842701	2206.52	0.412520267	0.068707815
1072.725312	2397.322926	2159.82	0.4098098	0.071275004
1073.725056	2293.812208	2073.2	0.3829292	0.05792986
1074.7248	2255.193827	2083.03	0.4218032	0.062214237
1075.724544	2275.595692	2087.19	0.4496356	0.069344207
1076.724288	2754.471656	2200.58	0.430241267	0.105984458
1077.724032	2399.612283	2098.18	0.469572667	0.085102357
1078.723776	2289.190215	2090.41	0.4119148	0.063092145
1079.72352	2252.688537	2027.76	0.473495533	0.071984478
1080.723264	2294.903019	2066.44	0.440064933	0.069127298
1081.723008	2311.155892	2105.44	0.4223624	0.066937001
1082.722752	2261.649051	2047.36	0.450481467	0.068262938
1083.722496	2273.938066	2067.99	0.425689333	0.064506005
1084.72224	2216.868669	2067	0.4504614	0.064245787
1085.721984	2144.936181	2007.67	0.4428616	0.056544367
1086.721728	2267.013085	2082.25	0.419015133	0.062658644
1087.721472	2252.851875	2079.74	0.482849333	0.073879065
1088.721216	2235.853331	2074.61	0.473854867	0.070444551
1089.72096	2349.595443	2093.8	0.487562667	0.084451224
1090.720704	2249.668639	2079.64	0.487013867	0.074407218
1091.720448	2257.464408	2078.33	0.444662867	0.0667582
1092.720192	2232.15479	2062.94	0.365682467	0.050481056
1093.719936	2300.493685	2099.49	0.416937467	0.064983369
1094.71968	2265.367935	2068.58	0.475748533	0.07365503
1095.719424	2260.376373	2086.25	0.417204667	0.061776754
1096.719168	2210.712848	2071.35	0.440230533	0.06183573
1097.718912	2279.095423	2085.76	0.4125942	0.062414767
1098.718656	2260.399171	2046.58	0.4487438	0.067811342
1099.7184	2521.331015	2144.63	0.392481333	0.076850347
1100.718144	2199.608718	2020.13	0.499000067	0.071720743
1101.717888	2256.333724	2076.98	0.431688333	0.064173681
1102.717632	2217.305707	2044.51	0.410905867	0.057168225
1103.717376	2349.913173	2219.37	0.417800267	0.069175993
1104.71712	2378.429517	2170.68	0.395360733	0.066703062
1105.716864	2335.387013	2157.46	0.4143066	0.067275324
1106.716608	2233.044412	2070.21	0.471874133	0.069790947
1107.716352	2414.020135	2151.92	0.400858	0.070614569
1108.716096	2227.961057	2100.51	0.392912333	0.054850618
1109.71584	2274.149803	2066.8	0.461638267	0.071621781
1110.715584	2199.741271	2060.47	0.4823582	0.068574963
1111.715328	2355.758121	2191.49	0.459599533	0.078717049
1112.715072	2409.25343	2216.45	0.553253867	0.107258107
1113.714816	2414.280565	2195.96	0.5550234	0.108329785
1114.71456	2489.261995	2216.87	0.512614067	0.105143592
1115.714304	2363.625845	2163.5	0.499709333	0.088703167
1116.714048	3024.587575	2309.31	0.394336533	0.115394555
1117.713792	3100.310295	2363.52	0.303662	0.088249406
1118.713536	3039.477306	2396.75	0.274469067	0.075425171
1119.71328	3162.131771	2421.92	0.233184133	0.067556615
1120.713024	3302.692052	2437.94	0.276590267	0.089114082
1121.712768	3501.126667	2483.99	0.198630067	0.067943694
1122.712512	3493.888675	2482.48	0.222977467	0.077045103
1123.712256	3477.18831	2410.12	0.2543012	0.088707656
1124.712	3416.216943	2413.83	0.197943933	0.06481117
1125.711744	2939.110086	2390.69	0.417234133	0.116930905
1126.711488	2988.08296	2358.18	0.300992667	0.081210471
1127.711232	2876.674202	2356.13	0.3305496	0.083980463
1128.710976	2942.232338	2348.91	0.407035467	0.113582209
1129.71072	2753.528817	2309.66	0.286141867	0.06446676
1130.710464	2775.977521	2308.14	0.390096667	0.095285432
1131.710208	2905.965419	2383.79	0.344206333	0.09005329
1132.709952	2759.467336	2334.98	0.501064667	0.129829293
1133.709696	2859.855538	2358.45	0.440134667	0.118281439
1134.70944	2700.711462	2308.8	0.379283467	0.086592999
1135.709184	2839.477834	2332.58	0.452882867	0.120879845
1136.708928	2880.50089	2439.34	0.353436	0.091306266
1137.708672	2713.459722	2278.48	0.426800467	0.101475365
1138.708416	2639.232731	2255.3	0.4462124	0.100856103
1139.70816	2633.445396	2285.89	0.453838733	0.102566452
1140.707904	2762.390882	2258.03	0.388821733	0.093887767
1141.707648	2827.531436	2316.36	0.416026733	0.107470082
1142.707392	3078.776683	2401.48	0.456251533	0.143850793
1143.707136	2881.391871	2286.43	0.392989933	0.104111136
1144.70688	3095.583451	2268.73	0.312558467	0.091047791
1145.706624	2762.000134	2218.95	0.211498	0.045954879
1146.706368	2882.460305	2292.52	0.207125867	0.049179576
1147.706112	3409.339914	2317.62	0.300263667	0.103902801
1148.705856	2810.644449	2132.33	0.336542133	0.081697521
1149.7056	2627.135517	2200.55	0.272574333	0.05478106
1150.705344	2749.426323	2202.51	0.2994132	0.067764756
1151.705088	2922.156736	2325.43	0.273592533	0.069419114
1152.704832	2702.501649	2267.68	0.368469933	0.083686706
1153.704576	2739.607334	2293.92	0.330661867	0.075649862
1154.70432	2789.497542	2319.82	0.339057867	0.081103839
1155.704064	3282.033612	2406.89	0.279222667	0.089068352
1156.703808	2608.515708	2261.75	0.4965996	0.112911216
1157.703552	2598.212961	2446.1	0.507991	0.115309162
1158.703296	2747.138105	2320.61	0.366044533	0.086092805
1159.70304	2839.484976	2187.8	0.555149	0.158760553
1160.702784	3075.173153	2238.07	0.461486467	0.145667396
1161.702528	2555.644591	2255.92	0.4902816	0.105709721
1162.702272	2702.769328	2159.79	0.642450867	0.175687388
1163.702016	2554.27863	2265.17	0.5405396	0.120439539
1164.70176	2622.83932	2226.91	0.4876956	0.111652457
1165.701504	2500.756052	2264.23	0.563199867	0.12101381
1166.701248	2509.67683	2230	0.518267267	0.108914488
1167.700992	2596.769714	2214.99	0.567145	0.133924132
1168.700736	2630.070717	2245.66	0.501928933	0.116759586
1169.70048	2953.318098	2277.7	0.4159898	0.11763991
1170.700224	2819.450285	2224.58	0.430168933	0.111450279
1171.699968	2843.458115	2280.25	0.491792933	0.13508179
1172.699712	2878.779851	2296.62	0.496104133	0.140253038
1173.699456	3111.61161	2262.06	0.5404706	0.184076314
1174.6992	2916.461742	2360.7	0.661988533	0.216337177
1175.698944	2800.054348	2226.3	0.5790934	0.163466897
1176.698688	2794.487452	2255.63	0.580031133	0.163139161
1177.698432	2924.616569	2201.97	0.5155184	0.152573647
1178.698176	2744.322346	2192.93	0.528259533	0.137750972
1179.69792	2537.482395	2192.86	0.575061933	0.129173421
1180.697664	3086.003204	2201.25	0.4648126	0.148048852
1181.697408	2921.119145	2279.7	0.5098998	0.149967608
1182.697152	2922.927634	2327.87	0.624389133	0.199324587
1183.696896	2947.246606	2349.49	0.624571533	0.202817578
1184.69664	2912.561242	2283.3	0.559781733	0.169366976
1185.696384	2905.16412	2262.07	0.459125733	0.129080957
1186.696128	2827.202549	2252.21	0.549766	0.155195995
1187.695872	2845.959899	2116.12	0.486260733	0.133317665
1188.695616	2781.137356	2283.39	0.623634	0.179146188
1189.69536	2955.965999	2271.43	0.5746124	0.181078035
1190.695104	2807.117849	2067.35	0.514623533	0.139661822
1191.694848	2845.028551	2274.94	0.412033	0.107567803
1192.694592	2738.883574	2180.45	0.4169704	0.100581526
1193.694336	2918.121978	2173.67	0.513555867	0.151098367
1194.69408	2778.33001	2204.93	0.461473267	0.118211808
1195.693824	2724.567663	2245.6	0.484595267	0.12074429
1196.693568	2552.92931	2271.43	0.538874067	0.119776839
1197.693312	2761.154184	2268.5	0.472849733	0.120396461
1198.693056	2723.286728	2164.7	0.379947267	0.088411989
1199.6928	2723.788296	2137.93	0.394868533	0.092783308
1200.692544	2755.551899	2202.21	0.4374074	0.108341282
1201.692288	2788.257885	2265.65	0.452569867	0.116153503
1202.692032	2872.009572	2300.03	0.479491733	0.13340437
1203.691776	2894.816446	2329.24	0.55172	0.163904963
1204.69152	2983.308156	2316.23	0.525563533	0.163068124
1205.691264	2989.005989	2297.34	0.5389536	0.169417405
1206.691008	3072.048301	2306.68	0.5637568	0.190358278
1207.690752	3087.241932	2336.83	0.560997	0.19088701
1208.690496	3029.335958	2237.15	0.5436546	0.176095588
1209.69024	2937.460144	2212.1	0.4755344	0.138251834
1210.689984	2892.113355	2181.08	0.443068067	0.122125881
1211.689728	2701.999027	2070.97	0.302018533	0.065861411
1212.689472	2839.195353	2234.57	0.430262467	0.113149484
1213.689216	2706.798326	2112.99	0.288566667	0.062678789
1214.68896	2748.690427	2174.36	0.404446333	0.097554512
1215.688704	2832.31444	2198.95	0.541228467	0.152468604
1216.688448	2706.033656	2183.69	0.497130333	0.123019299
1217.688192	2842.658834	2227.83	0.441861333	0.117374836
1218.687936	2789.03503	2233.75	0.4851632	0.127297957
1219.68768	2852.642485	2277.8	0.522190467	0.147408709
1220.687424	2836.090706	2165.27	0.3838978	0.097809294
1221.687168	2823.627761	2149.21	0.309746933	0.074724472
1222.686912	2942.439398	2222.79	0.309423733	0.081331257
1223.686656	2843.931956	2177.22	0.3207914	0.079096882
1224.6864	2846.513259	2177.43	0.383161133	0.09833794
1225.686144	2851.191916	2145.98	0.3885822	0.100415205
1226.685888	3884.037523	2500.75	0.432708067	0.202892553
1227.685632	3383.819371	2426.9	0.413238133	0.151213619
1228.685376	2915.656877	2204.97	0.439183533	0.122793486
1229.68512	3623.797938	2457.21	0.391526067	0.15932138
1230.684864	2877.540813	2266.9	0.5004072	0.141751577
1231.684608	2894.30571	2316.75	0.564443533	0.169122821
1232.684352	2849.924811	2292.18	0.509950867	0.142473818
1233.684096	2840.440227	2276.65	0.629361133	0.189958091
1234.68384	2816.319165	2233.59	0.588066333	0.169154727
1235.683584	2655.002541	2255.09	0.6542266	0.17332057
1236.683328	2706.395271	2226.79	0.4751902	0.115918127
1237.683072	2553.654818	2175.5	0.5046474	0.109654602
1238.682816	2624.168906	2178.15	0.538126733	0.127637533
1239.68256	2721.835632	2232.46	0.5824362	0.154886401
1240.682304	4794.921159	2531.08	0.303972333	0.181918265
1241.682048	2944.469223	2295.47	0.460805533	0.133323665
1242.681792	2889.513644	2309.08	0.480485	0.135475481
1243.681536	2885.268	2256.13	0.5156828	0.148423388
1244.68128	2871.255557	2223.08	0.4542936	0.12424733
1245.681024	2832.767461	2160.92	0.485503267	0.131738816
1246.680768	2779.352511	2125.16	0.362815733	0.087363586
1247.680512	2829.812933	2114.88	0.291109933	0.069781156
1248.680256	2728.922143	2194	0.501138533	0.126705586
1249.68	2824.949345	2233.53	0.5486432	0.154495391
1250.679744	2989.508473	2253.45	0.490652533	0.149305663
1251.679488	2897.689321	2261.05	0.4665548	0.131109386
1252.679232	2886.455751	2271.05	0.483723	0.136381453
1253.678976	2916.622769	2206.03	0.553054133	0.167025231
1254.67872	2406.045236	1900.59	0.389672533	0.067568703
1255.678464	2855.444526	2163.27	0.454063133	0.122733956
1256.678208	2896.015651	2190.7	0.4854306	0.137963319
1257.677952	2877.369405	2208	0.501996	0.142336079
1258.677696	2773.455123	2181.95	0.495347067	0.129275806
1259.67744	2694.21317	2072.43	0.379457733	0.086173267
1260.677184	2785.883213	2136.7	0.3221834	0.076072388
1261.676928	2864.772314	2249.42	0.498803467	0.139836726
1262.676672	2902.717812	2295.19	0.5520472	0.164968818
1263.676416	2761.967097	2088.8	0.3393812	0.079463576
1264.67616	2838.176717	2218.19	0.5002458	0.137641578
1265.675904	2872.696023	2230.19	0.551164933	0.161081007
1266.675648	2883.349499	2228.01	0.512152	0.146850578
1267.675392	2884.298468	2185.91	0.444173267	0.121830445
1268.675136	2891.834571	2252.09	0.524882533	0.15274249
1269.67488	2829.133166	2171.61	0.446095	0.117628038
1270.674624	2838.635581	2141.69	0.376479467	0.095659264
1271.674368	2814.617023	2087.13	0.3317296	0.080538482
1272.674112	2880.361792	2221.22	0.496196133	0.140448664
1273.673856	2869.569589	2247.87	0.589467	0.176593738
1274.6736	2758.81345	2108.26	0.3366632	0.078500681
1275.673344	2773.891024	2231.4	0.460276267	0.117403632
1276.673088	2673.851444	2345.09	0.3268478	0.070647961
1277.672832	2805.645791	2199.96	0.534896933	0.147024813
1278.672576	2811.750275	2149.99	0.369124467	0.0914889
1279.67232	2734.43128	2096.56	0.29234	0.065096986
1280.672064	2790.147411	2093.31	0.327519533	0.077838282
1281.671808	2824.674196	2278.68	0.544663067	0.152919574
1282.671552	2796.059134	2325.87	0.538128733	0.147154607
1283.671296	2833.827533	2270.14	0.5138592	0.142230169
1284.67104	2731.313243	2268.9	0.619483467	0.170514038
1285.670784	2773.177802	2173.4	0.4423772	0.111467985
1286.670528	2810.198994	2269.16	0.5016014	0.13525238
1287.670272	2719.406256	2272.91	0.612993333	0.166306657
1288.670016	2920.563826	2240.78	0.405606333	0.111382157
1289.66976	2916.896304	2212.19	0.385086333	0.104123044
1290.669504	2829.367423	2197.57	0.553675267	0.156981528
1291.669248	3415.174647	2329.78	0.29022	0.100137893
1292.668992	3602.854766	2518.51	0.242988267	0.089563849
1293.668736	2818.465312	2121.18	0.367679867	0.091515643
1294.66848	2865.159018	2228.46	0.472363	0.130149322
1295.668224	2840.839983	2243.31	0.5433502	0.15427221
1296.667968	2847.372696	2256.84	0.539589	0.153550649
1297.667712	2799.808459	2281.7	0.492926867	0.131093677
1298.667456	2776.474661	2278.87	0.591632333	0.165450949
1299.6672	2721.794069	2256.28	0.524470067	0.13393878
1300.666944	2790.127489	2184	0.508891933	0.135782587
1301.666688	2794.299922	2230.04	0.574277467	0.160839703
1302.666432	2798.246175	2276.45	0.5236518	0.14201831
1303.666176	2805.569866	2264.71	0.515789133	0.139923155
1304.66592	2814.628199	2281.9	0.636925067	0.189595611
1305.665664	2763.041706	2104.65	0.478527867	0.122483929
1306.665408	2795.976802	2097.01	0.3511802	0.085051311
1307.665152	2768.335797	2094.41	0.3149866	0.073042431
1308.664896	2812.024727	2120.51	0.356207867	0.087606479
1309.66464	2825.311753	2181.69	0.460724333	0.122297437
1310.664384	2869.666039	2171.48	0.4267526	0.114521733
1311.664128	3576.23871	2494.92	0.440607933	0.180842603
1312.663872	2965.234955	2262.93	0.342740933	0.093366717
1313.663616	2890.684608	2255.47	0.562264533	0.167775397
1314.66336	2835.738454	2221.36	0.466456667	0.125263683
1315.663104	2824.025938	2306.81	0.609985533	0.179296479
1316.662848	2909.475785	2255.91	0.502410867	0.145815035
1317.662592	2874.31709	2275.02	0.613620667	0.187711438
1318.662336	2839.565923	2318.08	0.617101067	0.184470218
1319.66208	2838.949682	2314.09	0.585660533	0.171064758
1320.661824	2865.442918	2270.63	0.571467267	0.168514923
1321.661568	2788.485932	2204.77	0.600962	0.170783372
1322.661312	2822.170744	2270.03	0.5878478	0.16981702
1323.661056	2731.570258	2235.92	0.512100733	0.1307207
1324.6608	2836.292597	2269.87	0.571453933	0.16491196
1325.660544	2732.925403	2265.15	0.530025667	0.137111631
1326.660288	2641.001127	2228.4	0.57651	0.14256614
1327.660032	2624.768427	2262.5	0.586571733	0.144018103
1328.659776	3392.393026	2487.58	0.510775667	0.20016184
1329.65952	3087.711052	2332.62	0.406265333	0.124741915
1330.659264	2983.857799	2161.22	0.374734867	0.105431294
1331.659008	2996.26823	2307.52	0.340149467	0.094474393
1332.658752	2862.218546	2158.17	0.207425867	0.048537867
1333.658496	2926.06221	2136.4	0.146099067	0.034597263
1334.65824	2963.312672	2118.1	0.208634133	0.052479352
1335.657984	2989.760072	2240.06	0.174922867	0.043961537
1336.657728	3072.20653	2140.65	0.086610467	0.021903971
1337.657472	2924.379742	2146.55	0.176721733	0.042506668
1338.657216	3119.20777	2327.95	0.443094667	0.142059161
1339.65696	2739.288734	2256.23	0.514206333	0.132269646
1340.656704	2801.373261	2260.93	0.532185733	0.145529185
1341.656448	2616.13161	2162.13	0.5383234	0.126788507
1342.656192	3241.472471	2297.48	0.357279	0.116707876
1343.655936	4033.48694	2554.18	0.3026534	0.139162178
1344.65568	4885.063182	2602.85	0.192854467	0.111230959
1345.655424	2947.582639	2173.91	0.332335067	0.088878843
1346.655168	2789.952546	2304.76	0.6059432	0.173016791
1347.654912	2821.392524	2302.48	0.5924154	0.171595998
1348.654656	2795.618803	2280.72	0.531352333	0.144575962
1349.6544	2760.011062	2139.32	0.396907867	0.096146121
1350.654144	2920.636028	2128.23	0.296769467	0.07625081
1351.653888	2943.889069	2318.77	0.530463267	0.160753415
1352.653632	2916.280365	2317.14	0.566434733	0.172635928
1353.653376	2877.887223	2156.42	0.40165	0.106715219
1354.65312	2878.491127	2362.36	0.491507333	0.138497334
1355.652864	2900.698195	2264.67	0.572438333	0.173278543
1356.652608	2924.323628	2317.94	0.472816733	0.135961028
1357.652352	2857.300078	2259.53	0.561080733	0.163267387
1358.652096	2802.654246	2266.37	0.571685467	0.160852095
1359.65184	2812.300011	2207.4	0.494023267	0.132745336
1360.651584	2859.521503	2139.92	0.3582764	0.091421056
1361.651328	2899.583099	2167.85	0.4142642	0.112696548
1362.651072	2945.022289	2285.68	0.432233	0.122805486
1363.650816	2870.975371	2272.37	0.506351533	0.143324963
1364.65056	2863.523511	2275.25	0.51244	0.144855618
1365.650304	2778.089442	2316.61	0.597438667	0.167985116
1366.650048	2692.028733	2309.26	0.547322267	0.13853433
1367.649792	2917.175194	2356.51	0.521745733	0.154263003
1368.649536	2849.849401	2276.86	0.6060156	0.181081671
1369.64928	2835.083526	2245.59	0.510218333	0.141006879
1370.649024	2592.497866	2106.53	0.5614886	0.131547925
1371.648768	2874.430666	2274.83	0.513741533	0.146514543
1372.648512	2882.590882	2216.64	0.406507267	0.108707537
1373.648256	2868.310933	2123.76	0.296494933	0.073362472
1374.648	2876.614745	2153.42	0.317643533	0.080074095
1375.647744	2779.447807	2124.08	0.3348278	0.079264319
1376.647488	2942.475757	2165.5	0.364542133	0.099076868
1377.647232	3006.211259	2254.99	0.454204133	0.136440615
1378.646976	2970.511244	2260.29	0.446800933	0.130405661
1379.64672	2895.369167	2218.99	0.431714667	0.118404022
1380.646464	2889.56843	2239.97	0.522717267	0.151640145
1381.646208	2826.754714	2262.47	0.632867667	0.189555858
1382.645952	2842.845487	2244.94	0.5512724	0.157620675
1383.645696	2742.811974	2243.26	0.497557333	0.12691607
1384.64544	2650.737428	2212.59	0.599790267	0.152099409
1385.645184	2942.057112	2265	0.496226867	0.146738135
1386.644928	2925.524384	2180.63	0.472427133	0.135928545
1387.644672	2900.912979	2274.87	0.525716933	0.154071099
1388.644416	2935.012864	2273.88	0.4656778	0.134280007
1389.64416	3051.967863	2337.28	0.581029733	0.196064302
1390.643904	2976.585173	2386.34	0.551438	0.173390853
1391.643648	2990.405977	2386.67	0.4846974	0.146997331
1392.643392	2870.378942	2390.25	0.597336867	0.180071261
1393.643136	3024.165043	2242.27	0.377145	0.109154902
1394.64288	3101.554542	2101.85	0.114607133	0.02996693
1395.642624	3045.301558	2145.87	0.1526428	0.039309
1396.642368	3135.564721	2133.35	0.1461218	0.039686605
1397.642112	2912.383967	2265.93	0.212028733	0.051575483
1398.641856	2914.758797	2119.44	0.176564667	0.042178374
1399.6416	2984.712748	2323.26	0.4560476	0.135201645
1400.641344	2894.082835	2291.6	0.457812133	0.12758691
1401.641088	2759.007485	2279.64	0.514814467	0.13458873
1402.640832	2716.646788	2304.83	0.598173333	0.160190767
1403.640576	2940.846721	2249.81	0.381339067	0.104608016
1404.64032	2919.648458	2249.24	0.455520267	0.129082779
1405.640064	2974.742794	2245.66	0.377066067	0.105588187
1406.639808	2990.633372	2241.02	0.371730733	0.104868231
1407.639552	2724.507995	2212.12	0.468351267	0.115442912
1408.639296	2811.629149	2226.69	0.4557886	0.119352195
1409.63904	2871.610736	2258.21	0.512611	0.145780306
1410.638784	2864.894561	2312.35	0.6329084	0.195023385
1411.638528	2903.971992	2296.87	0.466894667	0.131824134
1412.638272	2803.562695	2216.65	0.492649133	0.131373816
1413.638016	2954.444559	2343.26	0.484439333	0.143349487
1414.63776	2810.481177	2247.25	0.490628933	0.131351897
1415.637504	2786.75152	2341.67	0.5585864	0.153824023
1416.637248	2936.95774	2264.66	0.522591133	0.156760279
1417.636992	2835.713391	2115.71	0.2789762	0.066692134
1418.636736	2853.216609	2193.67	0.410693733	0.107779217
1419.63648	2789.376283	2281.72	0.563752133	0.156127908
1420.636224	2869.464231	2296.05	0.5581568	0.163536774
1421.635968	2901.390145	2300.3	0.564001	0.169796037
1422.635712	2973.636488	2377.02	0.608701133	0.198950614
1423.635456	2922.080257	2291.33	0.449293467	0.127019873
1424.6352	2821.610873	2300.58	0.5215012	0.143769172
1425.634944	2828.956711	2288.27	0.550445667	0.155666857
1426.634688	2978.18014	2299.34	0.5271228	0.163160593
1427.634432	3000.018898	2260.66	0.522727867	0.163697834
1428.634176	2746.970739	2164.27	0.398426267	0.095606378
1429.63392	2901.634311	2260.3	0.378457133	0.100811123
1430.633664	2628.209274	2196.04	0.463760267	0.105004071
1431.633408	2866.877017	2311.55	0.5612762	0.164499212
1432.633152	2858.944571	2211.37	0.38892	0.101100512
1433.632896	3036.853835	2310	0.566394067	0.187314285
1434.63264	2747.671038	2306.01	0.487216133	0.123903827
1435.632384	2780.512222	2119.21	0.3053564	0.071079652
1436.632128	2784.545771	2119.94	0.353112067	0.084865101
1437.631872	2757.923533	2170.22	0.515044267	0.134553885
1438.631616	2765.166594	2286.24	0.488367533	0.12603496
1439.63136	2692.020887	2292.37	0.512509	0.126658802
1440.631104	2593.13286	2288.63	0.580737133	0.138000167
1441.630848	2807.04598	2159.61	0.348132	0.084875043
1442.630592	2843.913647	2181.39	0.403194267	0.104586084
1443.630336	2860.393109	2189.47	0.400600133	0.105015379
1444.63008	2845.774165	2248.66	0.400920933	0.103991094
1445.629824	2862.302944	2270.38	0.441697733	0.11903542
1446.629568	2770.321783	2276.3	0.537560867	0.144023732
1447.629312	2808.215985	2239.04	0.499703867	0.134365137
1448.629056	2926.004345	2291.23	0.471700267	0.135699975
1449.6288	2962.843723	2342.58	0.443152533	0.12836233
1450.628544	2953.402517	2250.69	0.404087933	0.113421429
1451.628288	2925.460645	2272.62	0.368258067	0.09913326
1452.628032	3001.721558	2321.94	0.3470798	0.097159483
1453.627776	4555.409654	2619.79	0.256236133	0.138280124
1454.62752	3023.763327	2233.48	0.393356133	0.11497465
1455.627264	2806.538609	2307.02	0.5019948	0.135016058
1456.627008	2856.471046	2327.01	0.566866733	0.16552198
1457.626752	2900.749541	2331.63	0.488822	0.13971386
1458.626496	3097.098614	2303.98	0.4262192	0.133325535
1459.62624	2998.987251	2273.6	0.3920964	0.112653908
1460.625984	3027.641533	2278.06	0.455759333	0.138996741
1461.625728	3043.714754	2264.36	0.457652067	0.141217091
1462.625472	3054.976344	2271.84	0.477771067	0.150480411
1463.625216	3063.550891	2281.04	0.541364467	0.178992851
1464.62496	3058.914206	2278.45	0.504107333	0.162004652
1465.624704	2991.79142	2262.95	0.4894608	0.149052583
1466.624448	3036.676839	2275.97	0.455159733	0.139580237
1467.624192	2818.817195	2281.52	0.646756267	0.194552388
1468.623936	2949.935301	2286.86	0.533851933	0.162836647
1469.62368	2875.363736	2336.45	0.544210333	0.158589387
1470.623424	3016.289746	2232.5	0.383285333	0.110781453
1471.623168	2998.728492	2281.49	0.401029133	0.115849388
1472.622912	3118.869766	2207.44	0.484119267	0.159415793
1473.622656	3020.715388	2241.59	0.340485867	0.096132584
1474.6224	2999.914668	2209.35	0.2634632	0.070089639
1475.622144	3059.615832	2287.48	0.353526667	0.103185109
1476.621888	2965.80595	2320	0.448534	0.130639605
1477.621632	2437.434776	2030.41	0.557014133	0.11162683
1478.621376	2409.977306	1984.41	0.5169468	0.097821787
1479.62112	2924.629758	2293.5	0.511542333	0.150990269
1480.620864	2846.982801	2315.29	0.562907933	0.162762571
1481.620608	2797.126045	2297.4	0.5926134	0.168524981
1482.620352	2894.755962	2225.89	0.550639067	0.163453637
1483.620096	2996.686832	2189.36	0.4100224	0.118960619
1484.61984	2987.950853	2147.1	0.282754333	0.075466431
1485.619584	2923.21581	2141.38	0.360343267	0.096378604
1486.619328	2911.732659	2169.13	0.267599067	0.067165743
1487.619072	2996.332736	2232.39	0.4604632	0.137977083
1488.618816	2972.768446	2257.19	0.4435164	0.129369814
1489.61856	2737.119844	2063.43	0.486907267	0.122752843
1490.618304	2967.326118	2212.98	0.5099846	0.154878373
1491.618048	3168.568796	2347.36	0.483790933	0.164162528
1492.617792	3172.832889	2311.39	0.5229972	0.182684781
1493.617536	3114.282202	2298.6	0.4844742	0.159118166
1494.61728	3104.950063	2280.1	0.582170533	0.203320769
1495.617024	3109.660208	2248.17	0.498850067	0.1649489
1496.616768	3101.409055	2307.94	0.537373533	0.181474284
1497.616512	3072.509717	2355.41	0.621527333	0.21880894
1498.616256	3069.148273	2418.31	0.661920667	0.239620252
1499.616	3025.194871	2389.08	0.4753822	0.146628256
1500.615744	3007.843188	2381.29	0.560640267	0.181177613
1501.615488	2996.191652	2169.62	0.331314467	0.091524776
1502.615232	3120.204975	2190.15	0.315827733	0.093602547
1503.614976	2949.843372	2309.68	0.382555867	0.105677152
1504.61472	2721.584091	2190.07	0.3525704	0.080554952
1505.614464	3430.399689	2347.24	0.304938867	0.10698102
1506.614208	3468.917396	2392.91	0.379257733	0.141982625
1507.613952	4419.521642	2534.58	0.331969733	0.179016541
1508.613696	3134.730791	2352.9	0.504076467	0.169869685
1509.61344	3029.615084	2295	0.539451467	0.174258549
1510.613184	2901.120891	2313.3	0.5700426	0.172313566
1511.612928	2793.570791	2369.19	0.509522067	0.136371707
1512.612672	3007.417013	2308.05	0.505559133	0.157258111
1513.612416	3010.946985	2292.04	0.484906133	0.149108166
1514.61216	3005.641494	2195.04	0.431892733	0.127828511
1515.611904	3462.255789	2369.11	0.335291133	0.121767995
1516.611648	3069.038875	2219.79	0.3853626	0.115406125
1517.611392	3018.31577	2172.88	0.390071533	0.113373295
1518.611136	3022.997993	2208.78	0.1771408	0.045567983
1519.61088	3063.779383	2164.57	0.258623267	0.071530698
1520.610624	2979.922479	2140.78	0.2251862	0.057823989
1521.610368	2970.043487	2360.14	0.517119533	0.158099807
1522.610112	2795.827026	2353.15	0.5650242	0.157403763
1523.609856	3041.139493	2275.13	0.385194467	0.113292716
