1389.86	163.34724	273.3871086	1.97724	321.917568	1865.963576	1114.902607	1977.24					
1393.14	163.34724	273.3871086	1.97724	322.917312	1865.963576	1114.902607	1977.24					
1396.42	163.34724	273.3871086	1.97724	323.917056	1865.963576	1114.902607	1977.24					
1399.7	163.34724	273.3871086	1.97724	324.9168	1865.963576	1114.902607	1977.24					
1402.98	163.34724	273.3871086	1.97724	325.916544	1865.963576	1114.902607	1977.24					
1406.26	163.34724	273.3871086	1.97724	326.916288	1865.963576	1114.902607	1977.24					
1409.54	163.34724	273.3871086	1.97724	327.916032	1865.963576	1114.902607	1977.24					
1412.82	163.34724	273.3871086	1.97724	328.915776	1865.963576	1114.902607	1977.24					
1416.1	163.34724	273.3871086	1.97724	329.91552	1865.963576	1114.902607	1977.24					
1419.38	163.34724	273.3871086	1.97724	330.915264	1865.963576	1114.902607	1977.24					
1422.66	163.34724	273.3871086	1.97724	331.915008	1865.963576	1114.902607	1977.24					
1425.94	163.34724	273.3871086	1.97724	332.914752	1865.963576	1114.902607	1977.24					
1429.22	163.34724	273.3871086	1.97724	333.914496	1865.963576	1114.902607	1977.24					
1432.5	163.34724	273.3871086	1.97724	334.91424	1865.963576	1114.902607	1977.24					
1435.78	163.34724	273.3871086	1.97724	335.913984	1865.963576	1114.902607	1977.24					
1439.06	163.34724	273.3871086	1.97724	336.913728	1865.963576	1114.902607	1977.24					
1442.34	163.34724	273.3871086	1.97724	337.913472	1865.963576	1114.902607	1977.24					
1445.62	163.34724	273.3871086	1.97724	338.913216	1865.963576	1114.902607	1977.24					
1448.9	163.34724	273.3871086	1.97724	339.91296	1865.963576	1114.902607	1977.24					
1452.18	163.34724	273.3871086	1.97724	340.912704	1865.963576	1114.902607	1977.24					
1455.46	163.34724	273.3871086	1.97724	341.912448	1865.963576	1114.902607	1977.24					
1458.74	163.34724	273.3871086	1.97724	342.912192	1865.963576	1114.902607	1977.24					
1462.02	163.34724	273.3871086	1.97724	343.911936	1865.963576	1114.902607	1977.24					
1465.3	163.34724	273.3871086	1.97724	344.91168	1865.963576	1114.902607	1977.24					
1468.58	163.34724	273.3871086	1.97724	345.911424	1865.963576	1114.902607	1977.24					
1471.86	163.34724	273.3871086	1.97724	346.911168	1865.963576	1114.902607	1977.24					
1475.14	163.34724	273.3871086	1.97724	347.910912	1865.963576	1114.902607	1977.24					
1478.42	163.34724	273.3871086	1.97724	348.910656	1865.963576	1114.902607	1977.24					
1481.7	163.34724	273.3871086	1.97724	349.9104	1865.963576	1114.902607	1977.24					
1484.98	163.34724	273.3871086	1.97724	350.910144	1865.963576	1114.902607	1977.24					
1488.26	163.34724	273.3871086	1.97724	351.909888	1865.963576	1114.902607	1977.24					
1491.54	163.34724	273.3871086	1.97724	352.909632	1865.963576	1114.902607	1977.24					
1494.82	163.34724	273.3871086	1.97724	353.909376	1865.963576	1114.902607	1977.24					
1498.1	163.34724	273.3871086	1.97724	354.90912	1865.963576	1114.902607	1977.24					
1501.38	163.34724	273.3871086	1.97724	355.908864	1865.963576	1114.902607	1977.24					
1504.66	163.34724	273.3871086	1.97724	356.908608	1865.963576	1114.902607	1977.24					
1507.94	163.34724	273.3871086	1.97724	357.908352	1865.963576	1114.902607	1977.24					
1511.22	163.34724	273.3871086	1.97724	358.908096	1865.963576	1114.902607	1977.24					
1514.5	163.34724	273.3871086	1.97724	359.90784	1865.963576	1114.902607	1977.24					
1517.78	163.34724	273.3871086	1.97724	360.907584	1865.963576	1114.902607	1977.24					
1521.06	163.34724	273.3871086	1.97724	361.907328	1865.963576	1114.902607	1977.24					
1524.34	163.34724	273.3871086	1.97724	362.907072	1865.963576	1114.902607	1977.24					
1527.62	163.34724	273.3871086	1.97724	363.906816	1865.963576	1114.902607	1977.24					
1530.9	163.34724	273.3871086	1.97724	364.90656	1865.963576	1114.902607	1977.24					
1534.18	163.34724	273.3871086	1.97724	365.906304	1865.963576	1114.902607	1977.24					
1537.46	163.34724	273.3871086	1.97724	366.906048	1865.963576	1114.902607	1977.24					
1540.74	163.34724	273.3871086	1.97724	367.905792	1865.963576	1114.902607	1977.24					
1544.02	163.34724	273.3871086	1.97724	368.905536	1865.963576	1114.902607	1977.24					
1547.3	163.34724	273.3871086	1.97724	369.90528	1865.963576	1114.902607	1977.24					
1550.58	163.34724	273.3871086	1.97724	370.905024	1865.963576	1114.902607	1977.24					
1553.86	163.34724	273.3871086	1.97724	371.904768	1865.963576	1114.902607	1977.24					
1557.14	163.34724	273.3871086	1.97724	372.904512	1865.963576	1114.902607	1977.24					
1560.42	163.34724	273.3871086	1.97724	373.904256	1865.963576	1114.902607	1977.24					
1563.7	163.34724	273.3871086	1.97724	374.904	1865.963576	1114.902607	1977.24					
1566.98	163.34724	273.3871086	1.97724	375.903744	1865.963576	1114.902607	1977.24					
1570.26	163.34724	273.3871086	1.97724	376.903488	1865.963576	1114.902607	1977.24					
1573.54	163.34724	273.3871086	1.97724	377.903232	1865.963576	1114.902607	1977.24					
1576.82	163.34724	273.3871086	1.97724	378.902976	1865.963576	1114.902607	1977.24					
1580.1	163.34724	273.3871086	1.97724	379.90272	1865.963576	1114.902607	1977.24					
1583.38	163.34724	273.3871086	1.97724	380.902464	1865.963576	1114.902607	1977.24					
1586.66	163.34724	273.3871086	1.97724	381.902208	1865.963576	1114.902607	1977.24					
1589.94	163.34724	273.3871086	1.97724	382.901952	1865.963576	1114.902607	1977.24					
1593.22	163.34724	273.3871086	1.97724	383.901696	1865.963576	1114.902607	1977.24					
1596.5	163.34724	273.3871086	1.97724	384.90144	1865.963576	1114.902607	1977.24					
1599.78	163.34724	273.3871086	1.97724	385.901184	1865.963576	1114.902607	1977.24					
1603.06	163.34724	273.3871086	1.97724	386.900928	1865.963576	1114.902607	1977.24					
1606.34	163.34724	273.3871086	1.97724	387.900672	1865.963576	1114.902607	1977.24					
1609.62	163.34724	273.3871086	1.97724	388.900416	1865.963576	1114.902607	1977.24					
1612.9	163.34724	273.3871086	1.97724	389.90016	1865.963576	1114.902607	1977.24					
1616.18	163.34724	273.3871086	1.97724	390.899904	1865.963576	1114.902607	1977.24					
1619.46	163.34724	273.3871086	1.97724	391.899648	1865.963576	1114.902607	1977.24					
1622.74	163.34724	273.3871086	1.97724	392.899392	1865.963576	1114.902607	1977.24					
1626.02	163.34724	273.3871086	1.97724	393.899136	1865.963576	1114.902607	1977.24					
1629.3	163.34724	273.3871086	1.97724	394.89888	1865.963576	1114.902607	1977.24					
1632.58	163.34724	273.3871086	1.97724	395.898624	1865.963576	1114.902607	1977.24					
1635.86	163.34724	273.3871086	1.97724	396.898368	1865.963576	1114.902607	1977.24					
1639.14	163.34724	273.3871086	1.97724	397.898112	1865.963576	1114.902607	1977.24					
1642.42	163.34724	273.3871086	1.97724	398.897856	1865.963576	1114.902607	1977.24					
1645.7	163.34724	273.3871086	1.97724	399.8976	1865.963576	1114.902607	1977.24					
1648.98	163.34724	273.3871086	1.97724	400.897344	1865.963576	1114.902607	1977.24					
1652.26	163.34724	273.3871086	1.97724	401.897088	1865.963576	1114.902607	1977.24					
1655.54	163.34724	273.3871086	1.97724	402.896832	1865.963576	1114.902607	1977.24					
1658.82	163.34724	273.3871086	1.97724	403.896576	1865.963576	1114.902607	1977.24					
1662.1	163.34724	273.3871086	1.97724	404.89632	1865.963576	1114.902607	1977.24					
1665.38	163.34724	273.3871086	1.97724	405.896064	1865.963576	1114.902607	1977.24					
1668.66	163.34724	273.3871086	1.97724	406.895808	1865.963576	1114.902607	1977.24					
1671.94	163.34724	273.3871086	1.97724	407.895552	1865.963576	1114.902607	1977.24					
1675.22	163.34724	273.3871086	1.97724	408.895296	1865.963576	1114.902607	1977.24					
1678.5	163.34724	273.3871086	1.97724	409.89504	1865.963576	1114.902607	1977.24					
1681.78	163.34724	273.3871086	1.97724	410.894784	1865.963576	1114.902607	1977.24					
1685.06	163.34724	273.3871086	1.97724	411.894528	1865.963576	1114.902607	1977.24					
1688.34	163.34724	273.3871086	1.97724	412.894272	1865.963576	1114.902607	1977.24					
1691.62	163.34724	273.3871086	1.97724	413.894016	1865.963576	1114.902607	1977.24					
1694.9	163.34724	273.3871086	1.97724	414.89376	1865.963576	1114.902607	1977.24					
1698.18	163.34724	273.3871086	1.97724	415.893504	1865.963576	1114.902607	1977.24					
1701.46	163.34724	273.3871086	1.97724	416.893248	1865.963576	1114.902607	1977.24					
1704.74	163.34724	273.3871086	1.97724	417.892992	1865.963576	1114.902607	1977.24					
1708.02	163.34724	273.3871086	1.97724	418.892736	1865.963576	1114.902607	1977.24					
1711.3	163.34724	273.3871086	1.97724	419.89248	1865.963576	1114.902607	1977.24					
1714.58	163.34724	273.3871086	1.97724	420.892224	1865.963576	1114.902607	1977.24					
1717.86	163.34724	273.3871086	1.97724	421.891968	1865.963576	1114.902607	1977.24					
1721.14	163.34724	273.3871086	1.97724	422.891712	1865.963576	1114.902607	1977.24					
1724.42	163.34724	273.3871086	1.97724	423.891456	1865.963576	1114.902607	1977.24					
1727.7	163.34724	273.3871086	1.97724	424.8912	1865.963576	1114.902607	1977.24					
1730.98	163.34724	273.3871086	1.97724	425.890944	1865.963576	1114.902607	1977.24					
1734.26	163.34724	273.3871086	1.97724	426.890688	1865.963576	1114.902607	1977.24					
1737.54	163.34724	273.3871086	1.97724	427.890432	1865.963576	1114.902607	1977.24					
1740.82	163.34724	273.3871086	1.97724	428.890176	1865.963576	1114.902607	1977.24					
1744.1	163.34724	273.3871086	1.97724	429.88992	1865.963576	1114.902607	1977.24					
1747.38	163.34724	273.3871086	1.97724	430.889664	1865.963576	1114.902607	1977.24					
1750.66	163.34724	273.3871086	1.97724	431.889408	1865.963576	1114.902607	1977.24					
1753.94	163.34724	273.3871086	1.97724	432.889152	1865.963576	1114.902607	1977.24					
1757.22	163.34724	273.3871086	1.97724	433.888896	1865.963576	1114.902607	1977.24					
1760.5	163.34724	273.3871086	1.97724	434.88864	1865.963576	1114.902607	1977.24					
1763.78	163.34724	273.3871086	1.97724	435.888384	1865.963576	1114.902607	1977.24					
1767.06	163.34724	273.3871086	1.97724	436.888128	1865.963576	1114.902607	1977.24					
1770.34	163.34724	273.3871086	1.97724	437.887872	1865.963576	1114.902607	1977.24					
1773.62	163.34724	273.3871086	1.97724	438.887616	1865.963576	1114.902607	1977.24					
1776.9	163.34724	273.3871086	1.97724	439.88736	1865.963576	1114.902607	1977.24					
1780.18	163.34724	273.3871086	1.97724	440.887104	1865.963576	1114.902607	1977.24					
1783.46	163.34724	273.3871086	1.97724	441.886848	1865.963576	1114.902607	1977.24					
1786.74	163.34724	273.3871086	1.97724	442.886592	1865.963576	1114.902607	1977.24					
1790.02	163.34724	273.3871086	1.97724	443.886336	1865.963576	1114.902607	1977.24					
1793.3	163.34724	273.3871086	1.97724	444.88608	1865.963576	1114.902607	1977.24					
1796.58	163.34724	273.3871086	1.97724	445.885824	1865.963576	1114.902607	1977.24					
1799.86	163.34724	273.3871086	1.97724	446.885568	1865.963576	1114.902607	1977.24					
1803.14	163.34724	273.3871086	1.97724	447.885312	1865.963576	1114.902607	1977.24					
1806.42	163.34724	273.3871086	1.97724	448.885056	1865.963576	1114.902607	1977.24					
1809.7	163.34724	273.3871086	1.97724	449.8848	1865.963576	1114.902607	1977.24					
1812.98	163.34724	273.3871086	1.97724	450.884544	1865.963576	1114.902607	1977.24					
1816.26	163.34724	273.3871086	1.97724	451.884288	1865.963576	1114.902607	1977.24					
1819.54	163.34724	273.3871086	1.97724	452.884032	1865.963576	1114.902607	1977.24					
1822.82	163.34724	273.3871086	1.97724	453.883776	1865.963576	1114.902607	1977.24					
1826.1	163.34724	273.3871086	1.97724	454.88352	1865.963576	1114.902607	1977.24					
1829.38	163.34724	273.3871086	1.97724	455.883264	1865.963576	1114.902607	1977.24					
1832.66	163.34724	273.3871086	1.97724	456.883008	1865.963576	1114.902607	1977.24					
1835.94	163.34724	273.3871086	1.97724	457.882752	1865.963576	1114.902607	1977.24					
1839.22	163.34724	273.3871086	1.97724	458.882496	1865.963576	1114.902607	1977.24					
1842.5	163.34724	273.3871086	1.97724	459.88224	1865.963576	1114.902607	1977.24					
1845.78	163.34724	273.3871086	1.97724	460.881984	1865.963576	1114.902607	1977.24					
1849.06	163.34724	273.3871086	1.97724	461.881728	1865.963576	1114.902607	1977.24					
1852.34	163.34724	273.3871086	1.97724	462.881472	1865.963576	1114.902607	1977.24					
1855.62	163.34724	273.3871086	1.97724	463.881216	1865.963576	1114.902607	1977.24					
1858.9	163.34724	273.3871086	1.97724	464.88096	1865.963576	1114.902607	1977.24					
1862.18	163.34724	273.3871086	1.97724	465.880704	1865.963576	1114.902607	1977.24					
1865.46	163.34724	273.3871086	1.97724	466.880448	1865.963576	1114.902607	1977.24					
1868.74	163.34724	273.3871086	1.97724	467.880192	1865.963576	1114.902607	1977.24					
1872.02	163.34724	273.3871086	1.97724	468.879936	1865.963576	1114.902607	1977.24					
1875.3	163.34724	273.3871086	1.97724	469.87968	1865.963576	1114.902607	1977.24					
1878.58	163.34724	273.3871086	1.97724	470.879424	1865.963576	1114.902607	1977.24					
1881.86	163.34724	273.3871086	1.97724	471.879168	1865.963576	1114.902607	1977.24					
1885.14	163.34724	273.3871086	1.97724	472.878912	1865.963576	1114.902607	1977.24					
1888.42	163.34724	273.3871086	1.97724	473.878656	1865.963576	1114.902607	1977.24					
1891.7	163.34724	273.3871086	1.97724	474.8784	1865.963576	1114.902607	1977.24					
1894.98	163.34724	273.3871086	1.97724	475.878144	1865.963576	1114.902607	1977.24					
1898.26	163.34724	273.3871086	1.97724	476.877888	1865.963576	1114.902607	1977.24					
1901.54	163.34724	273.3871086	1.97724	477.877632	1865.963576	1114.902607	1977.24					
1904.82	163.34724	273.3871086	1.97724	478.877376	1865.963576	1114.902607	1977.24					
1908.1	163.34724	273.3871086	1.97724	479.87712	1865.963576	1114.902607	1977.24					
1911.38	163.34724	273.3871086	1.97724	480.876864	1865.963576	1114.902607	1977.24					
1914.66	163.34724	273.3871086	1.97724	481.876608	1865.963576	1114.902607	1977.24					
1917.94	163.34724	273.3871086	1.97724	482.876352	1865.963576	1114.902607	1977.24					
1921.22	163.34724	273.3871086	1.97724	483.876096	1865.963576	1114.902607	1977.24					
1924.5	163.34724	273.3871086	1.97724	484.87584	1865.963576	1114.902607	1977.24					
1927.78	163.34724	273.3871086	1.97724	485.875584	1865.963576	1114.902607	1977.24					
1931.06	163.34724	273.3871086	1.97724	486.875328	1865.963576	1114.902607	1977.24					
1934.34	163.34724	273.3871086	1.97724	487.875072	1865.963576	1114.902607	1977.24					
1937.62	163.34724	273.3871086	1.97724	488.874816	1865.963576	1114.902607	1977.24					
1940.9	163.34724	273.3871086	1.97724	489.87456	1865.963576	1114.902607	1977.24					
1944.18	163.34724	273.3871086	1.97724	490.874304	1865.963576	1114.902607	1977.24					
1947.46	163.34724	273.3871086	1.97724	491.874048	1865.963576	1114.902607	1977.24					
1950.74	163.34724	273.3871086	1.97724	492.873792	1865.963576	1114.902607	1977.24					
1954.02	163.34724	273.3871086	1.97724	493.873536	1865.963576	1114.902607	1977.24					
1957.3	163.34724	273.3871086	1.97724	494.87328	1865.963576	1114.902607	1977.24					
1960.58	163.34724	273.3871086	1.97724	495.873024	1865.963576	1114.902607	1977.24					
1963.86	163.34724	273.3871086	1.97724	496.872768	1865.963576	1114.902607	1977.24					
1967.14	163.34724	273.3871086	1.97724	497.872512	1865.963576	1114.902607	1977.24					
1970.42	163.34724	273.3871086	1.97724	498.872256	1865.963576	1114.902607	1977.24					
1973.7	163.34724	273.3871086	1.97724	499.872	1865.963576	1114.902607	1977.24					
1976.98	163.34724	273.3871086	1.97724	500.871744	1865.963576	1114.902607	1977.24					
1980.26	163.34724	273.3871086	1.97724	501.871488	1865.963576	1114.902607	1977.24					
1983.54	163.34724	273.3871086	1.97724	502.871232	1865.963576	1114.902607	1977.24					
1986.82	163.34724	273.3871086	1.97724	503.870976	1865.963576	1114.902607	1977.24					
1990.1	163.34724	273.3871086	1.97724	504.87072	1865.963576	1114.902607	1977.24					
1993.38	163.34724	273.3871086	1.97724	505.870464	1865.963576	1114.902607	1977.24					
1996.66	163.34724	273.3871086	1.97724	506.870208	1865.963576	1114.902607	1977.24					
1999.94	163.34724	273.3871086	1.97724	507.869952	1865.963576	1114.902607	1977.24					
2003.22	163.34724	273.3871086	1.97724	508.869696	1865.963576	1114.902607	1977.24					
2006.5	163.34724	273.3871086	1.97724	509.86944	1865.963576	1114.902607	1977.24					
2009.78	163.34724	273.3871086	1.97724	510.869184	1865.963576	1114.902607	1977.24					
2013.06	163.34724	273.3871086	1.97724	511.868928	1865.963576	1114.902607	1977.24					
2016.34	163.34724	273.3871086	1.97724	512.868672	1865.963576	1114.902607	1977.24					
2019.62	163.34724	273.3871086	1.97724	513.868416	1865.963576	1114.902607	1977.24					
2022.9	163.34724	273.3871086	1.97724	514.86816	1865.963576	1114.902607	1977.24					
2026.18	163.34724	273.3871086	1.97724	515.867904	1865.963576	1114.902607	1977.24					
2029.46	163.34724	273.3871086	1.97724	516.867648	1865.963576	1114.902607	1977.24					
2032.74	163.34724	273.3871086	1.97724	517.867392	1865.963576	1114.902607	1977.24					
2036.02	162.75301	272.4729529	2.00993	518.867136	1872.776424	1118.643142	2009.93					
2039.3	159.50053	267.4693798	1.99573	519.86688	1910.965437	1139.569697	1995.73					
2042.58	156.36542	262.6463673	2.00242	520.866624	1949.28009	1160.495777	2002.42					
2045.86	147.68509	249.2926602	2.06869	521.866368	2063.85086	1222.659343	2068.69					
2049.14	155.4872	261.295325	2.05196	522.866112	1960.289979	1166.496186	2051.96					
